ChuckDrivePositionCountActual	ChuckDrivePositionCountActual	ChuckTempControlDCBiasActVoltage	ChuckTempControlDCBiasActVoltage	ChuckTempControlSensor	ChuckTempControlSensor	CurrentStepNumber	CurrentStepNumber	DCActualCurrent	DCActualCurrent	DCActualPower	DCActualPower	DCActualVoltage	DCActualVoltage	DCHardArcPerRun	DCHardArcPerRun	DCMicroArcPerRun	DCMicroArcPerRun	DCPowerCorrection	DCPowerCorrection	DCShieldLifeCounter	DCShieldLifeCounter	DCTargetLifeCounter	DCTargetLifeCounter	FlexiCathMagnetPositionSensor	FlexiCathMagnetPositionSensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	MatchingSeriesCapacitorPositionSensor	MatchingSeriesCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	ProcessTimerTimeCorrection	ProcessTimerTimeCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerSensor	RFBiasLoadPowerSensor	RFBiasReflectedPowerSensor	RFBiasReflectedPowerSensor	
msec	SerInc	msec	V	msec	degC	msec	no unit	msec	A	msec	W	msec	V	msec	no unit	msec	no unit	msec	%	msec	kWh	msec	kWh	msec	mm	msec	sccm	msec	sccm	msec	mTorr	msec	steps	msec	steps	msec	%	msec	%	msec	W	msec	W	
86130	-107599	86254	-212	87285	76	86130	3	87160	8.08	86754	1870	86364	231	87035	13	86911	117	86254	-2.9	86636	76.6712	86489	732.609	86254	30.06	86130	49.9	87285	44.92	86636	4.89548	86489	540	86364	550	87160	0.0	86911	-7.6	87035	203	86754	5	---	---	
87410	-107599	87555	-212	88564	76	87410	3	88439	8.1	88050	1870	87686	231	88315	13	88190	122	87555	-2.9	87925	76.6706	87800	732.608	87555	30.06	87410	49.9	88564	44.92	87925	4.93232	87800	540	87686	550	88439	0.0	88190	-7.6	88315	205	88050	5	---	---	
88751	-107599	88928	-212	89906	76	88751	3	89781	8.08	89414	1870	89048	231	89656	13	89532	126	88928	-2.9	89298	76.67	89173	732.608	88928	30.06	88751	49.9	89906	44.92	89298	4.96942	89173	540	89048	550	89781	0.0	89532	-7.6	89656	203	89414	5	---	---	
90094	-107599	90218	-216	91262	76	90094	3	91139	8.08	90717	1870	90343	231	90967	13	90842	126	90218	-2.9	90592	76.6693	90468	732.607	90218	30.06	90094	49.9	91262	44.92	90592	4.93232	90468	540	90343	550	91139	0.0	90842	-7.6	90967	199	90717	5	---	---	
91388	-107599	91513	-216	92502	76	91388	3	92371	8.1	91997	1870	91638	231	92246	13	92126	130	91513	-2.9	91882	76.6683	91763	732.606	91513	30.06	91388	49.9	92502	44.92	91882	4.96942	91763	540	91638	550	92371	0.0	92126	-7.6	92246	206	91997	5	---	---	
92621	-107599	92745	-214	93866	76	92621	3	93650	8.08	93276	1860	92870	231	93525	13	93400	132	92745	-2.9	93131	76.6677	92995	732.606	92745	30.06	92621	49.9	93866	44.92	93131	4.93232	92995	540	92870	550	93650	0.0	93400	-7.6	93525	205	93276	5	---	---	
93993	-107599	94118	-214	95132	76	93993	3	95015	8.08	94649	1870	94264	231	94898	13	94773	132	94118	-2.9	94524	76.667	94406	732.605	94118	30.06	93993	49.9	95132	44.92	94524	4.93232	94406	540	94264	550	95015	0.0	94773	-7.6	94898	201	94649	5	---	---	
95257	-107599	95397	-214	96396	76	95257	3	96271	8.1	95897	1870	95522	232	96146	13	96021	135	95397	-2.9	95772	76.6664	95646	732.604	95397	30.06	95257	49.9	96396	44.92	95772	4.93232	95646	540	95522	550	96271	0.0	96021	-7.6	96146	205	95897	5	---	---	
96521	-107599	96646	-213	97691	76	96521	3	97566	8.08	97160	1870	96798	231	97419	13	97285	136	96646	-2.9	97036	76.6658	96911	732.603	96646	30.06	96521	49.9	97691	44.92	97036	5.00682	96911	540	96798	550	97566	0.0	97285	-7.6	97419	206	97160	4	---	---	
97816	-107599	97940	-215	99156	76	97816	3	99033	8.08	98486	1870	98093	231	98780	13	98612	143	97940	-2.9	98361	76.6651	98237	732.603	97940	30.06	97816	49.9	99156	44.92	98361	4.93232	98237	540	98093	550	99033	0.0	98612	-7.6	98780	200	98486	5	---	---	
99280	-107599	99421	-215	100465	76	99280	3	100340	8.1	99972	1870	99545	231	100216	14	100091	147	99421	-2.9	99810	76.6644	99687	732.602	99421	30.06	99280	49.9	100465	44.92	99810	4.96942	99687	540	99545	550	100340	0.0	100091	-7.6	100216	201	99972	5	---	---	
100605	-107599	100735	-213	101743	76	100605	3	101587	8.08	101213	1870	100854	231	101462	14	101337	150	100735	-2.9	101092	76.6635	100979	732.602	100735	30.06	100605	49.9	101743	44.92	101092	4.93232	100979	540	100854	550	101587	0.0	101337	-7.6	101462	205	101213	5	---	---	
101867	-107599	101992	-215	103129	76	101867	3	103003	8.1	102553	1870	102116	231	102825	14	102677	150	101992	-2.9	102428	76.6629	102308	732.601	101992	30.06	101867	49.9	103129	44.92	102428	4.89548	102308	540	102116	550	103003	0.0	102677	-7.6	102825	202	102553	5	---	---	
103254	-107599	103379	-215	104422	76	103254	3	104298	8.08	103924	1870	103503	232	104173	14	104048	151	103379	-2.9	103799	76.6623	103674	732.6	103379	30.06	103254	49.9	104422	44.92	103799	4.89548	103674	540	103503	550	104298	0.0	104048	-7.6	104173	204	103924	5	---	---	
104547	-107599	104672	-216	105716	76	104547	3	105591	8.1	105186	1870	104822	231	105468	14	105311	154	104672	-2.9	105061	76.6616	104937	732.599	104672	30.06	104547	49.9	105716	44.92	105061	4.85892	104937	540	104822	550	105591	0.0	105311	-7.6	105468	202	105186	5	---	---	
105840	-107599	105965	-216	107027	76	105840	3	106884	8.06	106448	1870	106074	231	106760	15	106642	160	105965	-2.9	106323	76.661	106199	732.599	105965	30.06	105840	49.9	107027	44.92	106323	4.93232	106199	540	106074	550	106884	0.0	106642	-7.6	106760	204	106448	5	---	---	
107149	-107599	107350	-214	108380	76	107149	3	108256	8.08	107850	1870	107476	231	108133	15	107978	160	107350	-2.9	107726	76.6604	107601	732.598	107350	30.06	107149	49.9	108380	44.92	107726	4.89548	107601	540	107476	550	108256	0.0	107978	-7.6	108133	200	107850	5	---	---	
108549	-107599	108661	-216	109676	76	108549	3	109551	8.08	109187	1870	108786	231	109426	15	109301	164	108661	-2.9	109036	76.6597	108911	732.597	108661	30.06	108549	49.9	109676	44.92	109036	4.89548	108911	540	108786	550	109551	0.0	109301	-7.6	109426	200	109187	5	---	---	
109801	-107599	109925	-216	110924	77	109801	3	110799	8.08	110425	1870	110050	231	110675	15	110550	166	109925	-2.9	110305	76.6591	110175	732.597	109925	30.06	109801	49.9	110924	44.92	110305	4.85892	110175	540	110050	550	110799	0.0	110550	-7.6	110675	208	110425	5	---	---	
111089	-107599	111205	-216	112230	77	111089	3	112095	8.08	111720	1870	111355	231	111970	15	111845	170	111205	-2.9	111595	76.6584	111470	732.596	111205	30.06	111089	49.9	112230	44.92	111595	4.89548	111470	540	111355	550	112095	0.0	111845	-7.6	111970	202	111720	5	---	---	
112344	-107599	112500	-215	113593	76	112344	3	113470	8.08	113031	1870	112625	231	113281	15	113156	174	112500	-2.9	112906	76.6575	112783	732.596	112500	30.06	112344	49.9	113593	44.92	112906	4.89548	112783	540	112625	550	113470	0.0	113156	-7.6	113281	203	113031	5	---	---	
113717	-107599	113843	-215	114919	77	113717	3	114794	8.08	114357	1870	113967	231	114662	16	114482	176	113843	-2.9	114233	76.6568	114112	732.595	113843	30.06	113717	49.9	114919	44.92	114233	4.89548	114112	540	113967	550	114794	0.0	114482	-7.6	114662	203	114357	5	---	---	
115044	-107599	115169	-215	116246	77	115044	3	116121	8.02	115699	1870	115299	231	116004	16	115824	176	115169	-2.9	115575	76.6562	115450	732.594	115169	30.06	115044	49.9	116246	44.92	115575	4.85892	115450	540	115299	550	116121	0.0	115824	-7.6	116004	206	115699	5	---	---	
116371	-107599	116495	-216	117603	77	116371	3	117478	7.96	117073	1870	116626	231	117354	17	117231	179	116495	-2.9	116948	76.6555	116823	732.593	116495	30.06	116371	49.9	117603	44.92	116948	4.93232	116823	540	116626	550	117479	0.0	117231	-7.6	117354	202	117073	5	---	---	
117728	-107599	117933	-216	119029	76	117728	3	118836	8.08	118462	1870	118056	231	118711	18	118586	186	117933	-2.9	118306	76.6549	118181	732.593	117933	30.06	117728	49.9	119029	44.92	118306	4.85892	118181	540	118056	550	118836	0.0	118586	-7.6	118711	200	118462	5	---	---	
119164	-107599	119289	-216	---	---	119164	3	---	---	119820	1870	119414	231	---	---	119944	188	119289	-2.9	119694	76.6539	119539	732.592	119289	30.06	119164	49.9	---	---	119694	4.89548	119539	540	119414	550	---	---	119945	-7.6	---	---	119820	5	---	---	
120491	-107599	120616	-214	120348	76	120491	3	120210	8.1	121100	1870	120741	231	120084	18	121256	190	120616	-2.9	120981	76.6532	120866	732.591	120616	30.06	120491	49.9	120348	44.92	120981	4.89548	120866	540	120741	550	120210	0.0	121256	-7.6	120084	201	121100	5	---	---	
121755	-107599	121880	-214	121630	76	121755	3	121506	8.1	122395	1870	122005	231	121381	18	122520	193	121880	-2.9	122270	76.6526	122159	732.591	121880	30.06	121755	49.9	121630	44.92	122270	4.89548	122159	540	122005	550	121506	0.0	122520	-7.6	121381	206	122395	5	---	---	
123035	-107599	123160	-216	122910	76	123035	3	122788	8.08	123738	1870	123318	231	122645	18	123863	193	123160	-2.9	123613	76.652	123493	732.59	123160	30.06	123035	49.9	122910	44.92	123613	4.89548	123493	540	123318	550	122788	0.0	123863	-7.6	122645	204	123738	5	---	---	
124370	-107599	124487	-214	124237	76	124370	3	124114	8.1	125049	1870	124612	231	123987	18	125174	196	124487	-2.9	124924	76.6513	124800	732.589	124487	30.06	124370	49.9	124237	44.92	124924	4.85892	124800	540	124612	550	124114	0.0	125174	-7.6	123987	205	125049	4	---	---	
125673	-107599	125798	-214	125548	76	125673	3	125432	8.1	126313	1870	125937	231	125299	18	126438	202	125798	-2.9	126188	76.6507	126063	732.588	125798	30.06	125673	50.0	125548	44.92	126188	4.89548	126063	540	125937	550	125432	0.0	126438	-7.6	125299	206	126313	5	---	---	
126953	-107599	127078	-216	126828	76	126953	3	126703	8.08	127570	1870	127187	231	126578	19	127687	203	127078	-2.9	127437	76.65	127312	732.588	127078	30.06	126953	49.9	126828	44.92	127437	4.89548	127312	540	127187	550	126703	0.0	127687	-7.6	126578	202	127570	5	---	---	
128186	-107599	128320	-216	128061	76	128186	3	127937	8.08	128826	1870	128451	231	127812	19	128974	203	128320	-2.9	128701	76.6494	128577	732.587	128320	30.06	128186	49.9	128061	44.92	128701	4.85892	128577	540	128451	550	127937	0.0	128974	-7.6	127812	202	128826	5	---	---	
129466	-107599	129611	-215	129341	76	129466	3	129216	8.1	130121	1870	129753	231	129091	19	130238	205	129611	-2.9	129996	76.6488	129871	732.586	129611	30.06	129466	49.9	129341	44.92	129996	4.85892	129871	540	129753	550	129216	0.0	130238	-7.6	129091	204	130121	5	---	---	
130729	-107599	130891	-216	130604	77	130729	3	130480	8.06	131385	1870	131010	231	130355	19	131558	209	130891	-2.9	131260	76.6481	131135	732.586	130891	30.06	130729	50.0	130604	44.92	131260	4.89548	131135	540	131010	550	130480	0.0	131558	-7.6	130355	203	131385	5	---	---	
132055	-107599	132165	-216	131931	77	132055	3	131806	8.08	132687	1870	132290	231	131681	20	132851	212	132165	-2.9	132539	76.6474	132415	732.585	132165	30.06	132055	49.9	131931	44.92	132539	4.89548	132415	540	132290	550	131806	0.0	132851	-7.6	131681	203	132687	5	---	---	
133391	-107599	133507	-214	133226	76	133391	3	133101	8.1	134049	1870	133631	231	132976	20	134162	214	133507	-2.9	133881	76.6468	133756	732.585	133507	30.06	133391	49.9	133226	44.92	133881	4.89548	133756	540	133631	550	133101	0.0	134162	-7.6	132976	204	134049	5	---	---	
134692	-107599	134817	-216	134536	76	134692	3	134412	8.08	135379	1870	134942	231	134287	20	135503	215	134817	-2.9	135254	76.6459	135129	732.584	134817	30.06	134692	49.9	134536	44.92	135254	4.85892	135129	540	134942	550	134412	0.0	135503	-7.6	134287	200	135379	5	---	---	
136018	-107599	136143	-216	135893	76	136018	3	135775	8.1	136705	1870	136268	231	135628	20	136830	215	136143	-2.9	136580	76.6452	136462	732.583	136143	30.06	136018	49.9	135893	44.92	136580	4.93232	136462	540	136268	550	135775	0.0	136830	-7.6	135628	200	136705	5	---	---	
137391	-107599	137516	-215	137267	76	137391	3	137147	8.1	138078	1870	137641	231	136954	20	138203	219	137516	-2.9	137953	76.6445	137831	732.582	137516	30.06	137391	49.9	137267	44.92	137953	4.93232	137831	540	137641	550	137147	0.0	138203	-7.6	136954	200	138078	5	---	---	
138717	-107599	138842	-216	138592	76	138717	3	138468	8.08	139387	1870	138966	231	138327	21	139512	222	138842	-2.9	139231	76.6439	139107	732.582	138842	30.06	138717	49.9	138592	44.92	139231	4.89548	139107	540	138966	550	138468	0.0	139512	-7.6	138327	207	139387	5	---	---	
140042	-107599	140191	-216	139917	76	140042	3	139793	8.08	140697	1870	140307	231	139668	21	140877	224	140191	-2.9	140572	76.6432	140447	732.581	140191	30.06	140042	49.9	139917	44.92	140572	4.85892	140447	540	140307	550	139793	0.0	140877	-7.6	139668	202	140697	5	---	---	
141368	-107599	141583	-216	141242	76	141368	3	141118	8.1	142116	1870	141726	231	140993	21	142240	227	141583	-2.9	141975	76.6426	141850	732.58	141583	30.06	141368	49.9	141242	44.92	141975	4.85892	141850	540	141726	550	141118	0.0	142240	-7.6	140993	201	142116	5	---	---	
142780	-107599	142895	-216	142614	76	142780	3	142489	8.08	143378	1870	143019	231	142365	21	143503	233	142895	-2.9	143260	76.6417	143144	732.58	142895	30.06	142780	49.9	142614	44.92	143260	4.85892	143144	540	143019	550	142489	0.0	143503	-7.6	142365	202	143378	5	---	---	
144111	-107599	144235	-216	143997	76	144111	3	143752	8.08	144750	1870	144361	231	143627	21	144904	233	144235	-2.9	144625	76.641	144485	732.579	144235	30.06	144111	49.9	143997	44.92	144625	4.89548	144485	540	144361	550	143752	0.0	144904	-7.6	143627	202	144750	5	---	---	
145451	-107599	145576	-216	145327	76	145451	3	145214	8.1	146153	1860	145701	231	145030	22	146277	234	145576	-2.9	146028	76.6404	145864	732.578	145576	30.06	145451	49.9	145327	44.92	146028	4.89548	145864	540	145701	550	145214	0.0	146277	-7.6	145030	204	146153	5	---	---	
146854	-107599	146979	-216	146729	76	146854	3	146605	8.08	147478	1870	147122	231	146464	22	147602	239	146979	-2.9	147353	76.6397	147228	732.577	146979	30.06	146854	50.0	146729	44.92	147353	4.89548	147228	540	147122	550	146605	0.0	147602	-7.6	146464	202	147478	5	---	---	
148133	-107599	148257	-216	147976	76	148133	3	147852	8.08	148772	1870	148398	231	147733	23	148897	241	148257	-2.9	148647	76.639	148522	732.577	148257	30.06	148133	49.9	147976	44.92	148647	4.85892	148522	540	148398	550	147852	0.0	148897	-7.6	147733	201	148772	5	---	---	
149427	-107599	149574	-216	149303	76	149428	3	149178	8.08	150067	1870	149693	232	149037	23	150251	245	149574	-2.9	149942	76.6384	149818	732.576	149574	30.06	149428	49.9	149303	44.92	149943	4.89548	149818	540	149693	550	149178	0.0	150251	-7.6	149037	202	150067	5	---	---	
150738	-107599	150933	-216	150613	76	150738	3	150488	8.08	151425	1870	151050	231	150364	23	151612	246	150933	-2.9	151300	76.6377	151175	732.575	150933	30.06	150738	49.9	150614	44.92	151300	4.82264	151175	540	151050	550	150488	0.0	151612	-7.6	150364	206	151425	5	---	---	
152118	-107599	152236	-216	151987	76	152118	3	151862	8.08	152829	1870	152437	231	151737	23	152954	246	152236	-2.9	152701	76.6368	152564	732.575	152236	30.06	152118	49.9	151987	44.92	152701	4.85892	152564	540	152437	550	151862	0.0	152954	-7.6	151737	203	152829	5	---	---	
153471	-107599	153594	-215	153344	77	153471	3	153204	8.08	154125	1870	153719	232	153079	23	154249	249	153594	-2.9	154000	76.6361	153844	732.574	153594	30.06	153471	49.9	153344	44.92	154000	4.89548	153844	540	153719	550	153204	0.0	154249	-7.6	153079	201	154125	5	---	---	
154842	-107599	154967	-216	154724	77	154842	3	154554	8.08	155467	1870	155092	231	154374	24	155619	253	154967	-2.9	155351	76.6354	155217	732.573	154967	30.06	154842	49.9	154724	44.92	155351	4.93232	155217	540	155092	550	154554	0.0	155619	-7.6	154374	204	155467	5	---	---	
156137	-107599	156262	-216	156013	76	156137	3	155857	8.08	156746	1870	156387	231	155732	24	156871	256	156262	-2.9	156621	76.6348	156500	732.573	156262	30.06	156137	49.9	156013	44.92	156621	4.89548	156500	540	156387	550	155857	0.0	156871	-7.6	155732	200	156746	5	---	---	
157464	-107599	157589	-216	157339	76	157464	3	157214	8.08	158119	1870	157710	232	156996	24	158244	260	157589	-2.9	157994	76.6341	157870	732.572	157589	30.06	157464	49.9	157339	44.92	157994	4.85892	157870	540	157710	550	157214	0.0	158244	-7.6	156996	209	158119	5	---	---	
158795	-107599	158915	-215	158650	76	158795	3	158525	8.1	159523	1840	159149	231	158407	25	159648	260	158915	-2.9	159399	76.6335	159274	732.571	158915	30.06	158795	50.0	158650	44.92	159400	4.89548	159274	540	159149	550	158525	0.0	159648	-7.6	158407	204	159523	5	---	---	
160163	-107599	160315	-215	160038	76	160163	3	159913	8.08	160803	1870	160428	231	159757	26	160954	265	160315	-2.9	160678	76.6328	160553	732.571	160315	30.06	160163	49.9	160038	44.92	160678	4.85892	160553	540	160428	550	159913	0.0	160954	-7.6	159757	202	160803	5	---	---	
161452	-107599	161567	-215	161317	76	161452	3	161193	8.08	162105	1870	161692	231	161068	27	162238	265	161567	-2.9	161941	76.6322	161817	732.57	161567	30.06	161452	49.9	161317	44.92	161941	4.89548	161817	540	161692	550	161193	0.0	162238	-7.6	161068	204	162105	5	---	---	
162767	-107599	162893	-215	162612	76	162767	3	162488	8.1	163531	1870	163018	231	162364	27	163658	267	162893	-2.9	163299	76.6316	163174	732.569	162893	30.06	162767	49.9	162612	44.92	163299	4.93232	163174	540	163019	550	162488	0.0	163658	-7.6	162364	205	163531	5	---	---	
164211	-107599	164375	-215	164032	76	164211	3	163907	8.08	164890	1870	164500	231	163783	27	165015	271	164375	-2.9	164762	76.6305	164625	732.569	164375	30.06	164211	49.9	164032	44.92	164762	4.89548	164625	540	164500	550	163907	0.0	165015	-7.6	163783	201	164890	5	---	---	
165530	-107599	165654	-216	165415	76	165530	3	165265	8.08	166138	1870	165779	231	165140	27	166263	273	165654	-2.9	166024	76.6299	165904	732.568	165655	30.06	165530	49.9	165415	44.92	166024	4.85892	165904	540	165779	550	165265	0.0	166263	-7.6	165140	204	166138	5	---	---	
166887	-107599	167012	-216	166762	76	166887	3	166650	8.08	167552	1870	167137	232	166482	27	167667	273	167012	-2.9	167402	76.6292	167277	732.567	167012	30.06	166887	49.9	166762	44.92	167402	4.85892	167277	540	167137	550	166650	0.0	167667	-7.6	166482	205	167552	5	---	---	
168244	-107599	168369	-216	168120	76	168244	3	167995	8.1	168915	1870	168484	231	167826	27	169040	276	168369	-2.9	168791	76.6286	168670	732.566	168369	30.06	168244	49.9	168120	44.92	168791	4.85892	168670	540	168484	550	167995	0.0	169040	-7.6	167827	202	168915	6	---	---	
169555	-107599	169713	-216	169430	76	169555	3	169305	8.08	170227	1870	169852	231	169181	28	170367	280	169713	-2.9	170101	76.6279	169977	732.566	169713	30.06	169555	49.9	169430	44.92	170102	4.82264	169977	540	169852	550	169305	0.0	170367	-7.6	169181	199	170227	5	---	---	
170885	-107599	171007	-216	170741	76	170885	3	170620	8.06	171506	1870	171131	231	170491	28	171678	284	171007	-2.9	171382	76.6273	171256	732.565	171007	30.06	170885	49.9	170741	44.92	171382	4.89548	171256	540	171131	550	170620	0.0	171678	-7.6	170491	202	171506	4	---	---	
172208	-107599	172333	-216	172068	76	172208	3	171950	8.1	172845	1870	172458	231	171802	29	173033	288	172333	-2.9	172708	76.6267	172583	732.564	172333	30.06	172208	50.0	172068	44.92	172708	4.89548	172583	540	172458	550	171950	0.0	173033	-7.6	171802	204	172845	5	---	---	
173535	-107599	173660	-216	173421	76	173535	3	173285	8.06	174190	1870	173784	231	173160	29	174315	289	173660	-2.9	174074	76.6257	173909	732.564	173660	30.06	173535	49.9	173421	44.92	174074	4.85892	173909	540	173784	550	173285	0.0	174315	-7.6	173160	201	174190	5	---	---	
174814	-107599	174939	-216	174689	76	174814	3	174565	8.1	175517	1870	175064	231	174440	29	175641	289	174939	-2.9	175392	76.625	175262	732.563	174939	30.06	174814	49.9	174689	44.92	175392	4.85892	175262	540	175064	550	174565	0.0	175641	-7.6	174440	206	175517	5	---	---	
176157	-107599	176303	-216	176032	76	176157	3	175913	8.08	176827	1870	176422	231	175766	29	176952	292	176303	-2.9	176703	76.6244	176577	732.562	176303	30.06	176157	50.0	176032	44.92	176703	4.85892	176577	540	176422	550	175913	0.0	176952	-7.6	175766	198	176827	5	---	---	
177514	-107599	177639	-216	177388	76	177514	3	177202	8.08	178201	1870	177826	231	177077	29	178349	296	177639	-2.9	178076	76.6238	177951	732.561	177639	30.06	177514	49.9	177388	44.92	178076	4.89548	177951	540	177826	550	177202	0.0	178349	-7.6	177077	198	178201	5	---	---	
178840	-107599	178980	-216	178715	76	178840	3	178591	8.08	179535	1870	179105	231	178466	30	179666	296	178980	-2.9	179354	76.6231	179230	732.561	178980	30.06	178840	49.9	178715	44.92	179354	4.89548	179230	540	179105	550	178591	0.0	179666	-7.6	178466	199	179535	5	---	---	
180193	-107599	180321	-216	180040	76	180193	3	179915	8.1	180871	1870	180446	231	179791	30	180991	301	180321	-2.9	180711	76.6225	180594	732.56	180321	30.06	180193	49.9	180040	44.92	180711	4.85892	180594	540	180446	550	179915	0.0	180991	-7.6	179791	199	180871	5	---	---	
181537	-107599	181690	-216	181366	76	181537	3	181241	8.08	182222	1870	181817	231	181116	30	182347	304	181690	-2.9	182110	76.6215	181942	732.56	181690	30.06	181537	49.9	181366	44.92	182110	4.85892	181942	540	181817	550	181241	0.0	182347	-7.6	181116	207	182222	5	---	---	
182877	-107599	183002	-215	182752	76	182877	3	182597	8.08	183516	1870	183126	231	182472	30	183641	304	183002	-2.9	183391	76.6209	183271	732.559	183002	30.06	182877	49.9	182752	44.92	183391	4.85892	183271	540	183126	550	182597	0.0	183641	-7.6	182472	204	183516	5	---	---	
184187	-107599	184311	-215	184062	76	184187	3	183937	8.08	184904	1870	184477	231	183793	30	185028	306	184311	-2.9	184763	76.6203	184639	732.558	184311	30.06	184187	49.9	184062	44.92	184763	4.85892	184639	540	184477	550	183937	0.0	185028	-7.6	183793	208	184904	5	---	---	
185558	-107599	185683	-216	185434	76	185558	3	185309	8.08	186275	1870	185815	231	185163	30	186435	308	185683	-2.9	186151	76.6196	186026	732.557	185683	30.06	185558	49.9	185434	44.92	186151	4.85892	186026	540	185815	550	185309	0.0	186435	-7.6	185163	202	186275	5	---	---	
186930	-107599	187076	-215	186805	76	186930	3	186680	8.08	187569	1870	187195	231	186556	30	187710	310	187076	-2.9	187444	76.6189	187320	732.557	187076	30.06	186930	49.9	186805	44.92	187444	4.89548	187320	540	187195	550	186680	0.0	187710	-7.6	186556	207	187569	5	---	---	
188208	-107599	188333	-215	188083	76	188208	3	187959	8.08	188832	1870	188458	231	187834	30	188957	315	188333	-2.9	188707	76.6183	188582	732.556	188333	30.06	188208	49.9	188083	44.92	188707	4.89548	188582	540	188458	550	187959	0.0	188957	-7.6	187834	202	188832	5	---	---	
189544	-107599	189659	-216	189363	76	189544	3	189238	8.1	190231	1870	189784	231	189117	31	190346	320	189659	-2.9	190034	76.6177	189909	732.555	189659	30.06	189544	49.9	189363	44.92	190034	4.85892	189909	540	189784	550	189238	0.0	190346	-7.6	189117	204	190231	5	---	---	
190845	-107599	190970	-216	190720	76	190845	3	190596	8.08	191470	1870	191095	231	190471	31	191595	320	190970	-2.9	191349	76.617	191220	732.555	190970	30.06	190845	50.0	190720	44.92	191349	4.82264	191220	540	191095	550	190596	0.0	191595	-7.6	190471	202	191470	5	---	---	
192110	-107599	192234	-216	191986	76	192110	3	191844	8.08	192734	1870	192360	231	191719	31	192859	321	192234	-2.9	192609	76.6161	192484	732.554	192234	30.06	192110	50.0	191986	44.92	192609	4.85892	192484	540	192360	550	191844	0.0	192859	-7.6	191719	204	192734	5	---	---	
193374	-107599	193499	-215	193249	76	193374	3	193133	8.08	193998	1870	193624	231	192984	31	194123	322	193499	-2.9	193873	76.6155	193748	732.553	193499	30.06	193374	49.9	193249	44.87	193873	4.85892	193748	540	193624	550	193133	0.0	194123	-7.6	192984	205	193998	5	---	---	
194654	-107599	194778	-215	194530	76	194654	3	194373	8.08	195278	1870	194903	231	194249	31	195403	326	194778	-2.9	195153	76.6149	195028	732.553	194778	30.06	194654	49.9	194530	44.92	195153	4.85892	195028	540	194903	550	194373	0.0	195403	-7.6	194249	203	195278	5	---	---	
195957	-107599	196074	-216	195793	76	195957	3	195668	8.08	196590	1870	196199	231	195527	31	196714	329	196074	-2.9	196448	76.6143	196323	732.552	196074	30.06	195957	49.9	195793	44.92	196448	4.85892	196323	540	196199	550	195668	0.0	196714	-7.6	195527	204	196590	5	---	---	
197288	-107599	197416	-216	197088	76	197288	3	196964	8.1	197928	1870	197541	231	196839	31	198056	329	197416	-2.9	197791	76.6137	197666	732.551	197416	30.06	197288	49.9	197088	44.92	197791	4.89548	197666	540	197541	550	196964	0.0	198056	-7.6	196839	207	197928	5	---	---	
198618	-107599	198743	-216	198431	76	198618	3	198306	8.08	199242	1870	198867	231	198181	31	199367	333	198743	-2.9	199116	76.6127	198993	732.551	198743	30.06	198618	49.9	198431	44.92	199116	4.85892	198993	540	198867	550	198306	0.0	199367	-7.6	198181	204	199242	5	---	---	
199898	-107599	200022	-216	199773	76	199898	3	199617	8.08	200522	1870	200147	231	199492	32	200647	336	200022	-2.9	200397	76.612	200272	732.55	200022	30.06	199898	50.0	199773	44.92	200397	4.82264	200272	540	200147	550	199617	0.0	200647	-7.6	199492	198	200522	5	---	---	
201193	-107599	201318	-216	201068	76	201193	3	200941	8.1	201911	1870	201443	231	200772	32	202051	339	201318	-2.9	201786	76.6114	201649	732.549	201318	30.06	201193	49.9	201068	44.92	201786	4.82264	201649	540	201443	550	200941	0.0	202051	-7.6	200772	205	201911	5	---	---	
202551	-107599	202676	-216	202426	76	202551	3	202295	8.08	203159	1870	202800	231	202176	32	203284	341	202676	-2.9	203045	76.6107	202936	732.548	202676	30.06	202551	49.9	202426	44.92	203045	4.85892	202936	540	202800	550	202295	0.0	203284	-7.6	202176	201	203159	5	---	---	
203783	-107599	203908	-216	203659	76	203784	3	203534	8.08	204408	1870	204033	231	203409	33	204533	341	203908	-2.9	204283	76.6101	204158	732.548	203908	30.06	203784	49.9	203659	44.92	204283	4.82264	204158	540	204033	550	203534	0.0	204533	-7.6	203409	201	204408	5	---	---	
205032	-107599	205157	-216	204907	76	205032	3	204782	8.08	205750	1870	205357	231	204664	33	205875	346	205157	-2.9	205625	76.6094	205500	732.547	205157	30.06	205032	49.9	204907	44.92	205625	4.78662	205500	540	205357	550	204782	0.0	205875	-7.6	204664	204	205750	5	---	---	
206452	-107599	206578	-215	206327	76	206452	3	206202	8.1	207108	1860	206733	232	206079	34	207233	351	206578	-2.9	206983	76.6088	206858	732.546	206578	30.06	206452	49.9	206327	44.92	206983	4.82264	206858	540	206733	550	206202	0.0	207233	-7.6	206079	201	207108	5	---	---	
