ChuckDrivePositionCountActual	ChuckDrivePositionCountActual	ChuckTempControlDCBiasActVoltage	ChuckTempControlDCBiasActVoltage	ChuckTempControlSensor	ChuckTempControlSensor	CurrentStepNumber	CurrentStepNumber	DCActualCurrent	DCActualCurrent	DCActualPower	DCActualPower	DCActualVoltage	DCActualVoltage	DCHardArcPerRun	DCHardArcPerRun	DCMicroArcPerRun	DCMicroArcPerRun	DCPowerCorrection	DCPowerCorrection	DCShieldLifeCounter	DCShieldLifeCounter	DCTargetLifeCounter	DCTargetLifeCounter	FlexiCathMagnetPositionSensor	FlexiCathMagnetPositionSensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemPressureReaderManagerPressure	GasVacuumSystemPressureReaderManagerPressure	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	MatchingSeriesCapacitorPositionSensor	MatchingSeriesCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	ProcessTimerTimeCorrection	ProcessTimerTimeCorrection	RFBiasDCVoltageSensor	RFBiasDCVoltageSensor	RFBiasLoadPowerCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerSensor	RFBiasLoadPowerSensor	RFBiasReflectedPowerSensor	RFBiasReflectedPowerSensor	
msec	SerInc	msec	V	msec	degC	msec	no unit	msec	A	msec	W	msec	V	msec	no unit	msec	no unit	msec	%	msec	kWh	msec	kWh	msec	mm	msec	sccm	msec	sccm	msec	mTorr	msec	mTorr	msec	steps	msec	steps	msec	%	msec	V	msec	%	msec	W	msec	W	
1007574	-100699	1007699	-300	1007449	136	1007574	3	1007324	10.8	1006950	2660	1007824	246	1007199	70	1007074	1599	1007699	-3.3	1008073	199.887	1007948	258.065	1007699	25.07	1007574	35.1671	1007449	30.0536	1007324	4.0532	1008073	4.0532	1007948	560	1007824	450	1007324	0.4	1007449	-300	1007074	-1.7	1007199	118	1006950	1	
1008822	-100699	1008947	-299	1008697	135	1008822	3	1008572	10.8	1008198	2660	1009072	246	1008448	70	1008323	1604	1008947	-3.3	1009321	199.886	1009196	258.065	1008947	25.07	1008822	35.1036	1008697	30.0536	1008572	4.0532	1009321	4.0532	1009197	560	1009072	450	1008572	0.4	1008697	-299	1008323	-1.7	1008448	114	1008198	1	
1010070	-100699	1010195	-299	1009948	135	1010070	3	1009821	10.8	1009447	2660	1010320	246	1009696	71	1009572	1609	1010195	-3.3	1010570	199.885	1010445	258.064	1010195	25.07	1010070	35.1671	1009948	30.0536	1009821	4.0532	1010570	4.09136	1010445	560	1010320	450	1009821	0.4	1009948	-299	1009572	-1.7	1009696	117	1009447	1	
1011319	-100699	1011443	-300	1011194	137	1011319	3	1011069	10.8	1010694	2650	1011568	246	1010945	71	1010819	1610	1011443	-3.3	1011818	199.884	1011693	258.063	1011443	25.07	1011319	35.1036	1011194	30.0986	1011069	4.0532	1011818	4.0532	1011693	560	1011568	450	1011069	0.4	1011194	-300	1010819	-1.7	1010945	120	1010694	1	
1012568	-100699	1012691	-300	1012442	137	1012568	3	1012317	10.8	1011944	2650	1012816	246	1012192	71	1012068	1610	1012691	-3.3	1013066	199.884	1012942	258.062	1012691	25.07	1012568	35.1036	1012442	30.0986	1012317	4.0532	1013066	4.0532	1012942	560	1012816	450	1012317	0.4	1012442	-300	1012068	-1.7	1012192	115	1011944	1	
1013815	-100699	1013941	-300	1013690	137	1013815	3	1013565	10.78	1013191	2650	1014065	247	1013440	71	1013316	1610	1013941	-3.3	1014314	199.883	1014189	258.061	1013941	25.07	1013815	35.1036	1013690	30.0986	1013565	4.0532	1014314	4.0532	1014189	560	1014065	450	1013565	0.4	1013690	-300	1013316	-1.7	1013440	116	1013191	1	
1015064	-100699	1015188	-300	1014939	136	1015064	3	1014814	10.78	1014439	2660	1015313	247	1014689	71	1014564	1613	1015188	-3.3	1015562	199.882	1015438	258.06	1015188	25.07	1015064	35.1671	1014939	30.0986	1014814	4.0532	1015562	4.0532	1015438	560	1015313	450	1014814	0.4	1014939	-300	1014564	-1.7	1014689	118	1014439	1	
1016312	-100699	1016436	-300	1016187	136	1016312	3	1016062	10.78	1015687	2660	1016561	247	1015937	71	1015812	1616	1016436	-3.3	1016811	199.881	1016686	258.059	1016436	25.07	1016312	35.1036	1016187	30.0536	1016062	4.0532	1016811	4.0532	1016686	560	1016561	450	1016062	0.4	1016187	-300	1015812	-1.7	1015937	116	1015687	1	
1017561	-100699	1017685	-300	1017435	136	1017561	3	1017310	10.76	1016936	2660	1017809	247	1017185	71	1017060	1616	1017685	-3.3	1018060	199.88	1017935	258.058	1017685	25.07	1017561	35.1671	1017435	30.0986	1017310	4.0532	1018060	4.0154	1017935	560	1017809	450	1017310	0.4	1017435	-300	1017060	-1.7	1017185	117	1016936	1	
1018819	-100699	1018933	-300	1018683	137	1018819	3	1018558	10.76	1018184	2660	1019057	247	1018434	71	1018308	1618	1018933	-3.3	1019307	199.879	1019182	258.057	1018933	25.07	1018819	35.1671	1018683	30.0536	1018558	4.0532	1019307	4.0154	1019182	560	1019057	450	1018558	0.4	1018683	-300	1018308	-1.7	1018434	115	1018184	1	
1020056	-100699	1020180	-300	1019931	137	1020056	3	1019806	10.76	1019432	2660	1020305	247	1019681	71	1019556	1621	1020180	-3.3	1020555	199.878	1020430	258.056	1020180	25.07	1020056	35.1036	1019931	30.0986	1019806	4.0532	1020555	4.0532	1020430	560	1020305	450	1019806	0.4	1019931	-300	1019556	-1.7	1019681	116	1019432	1	
1021303	-100699	1021429	-300	1021179	136	1021303	3	1021054	10.8	1020680	2650	1021553	246	1020929	71	1020804	1622	1021429	-3.3	1021802	199.877	1021678	258.056	1021429	25.07	1021303	35.1671	1021179	30.0986	1021054	4.0532	1021802	4.0532	1021678	560	1021553	450	1021054	0.4	1021179	-300	1020804	-1.7	1020929	118	1020680	1	
1022552	-100699	1022676	-300	1022426	136	1022552	3	1022301	10.8	1021927	2660	1022801	246	1022177	71	1022052	1624	1022676	-3.3	1023050	199.876	1022927	258.055	1022676	25.07	1022552	35.1671	1022426	30.0536	1022301	4.0532	1023050	4.0532	1022927	560	1022801	450	1022301	0.4	1022426	-300	1022052	-1.7	1022177	115	1021927	1	
1023799	-100699	1023924	-300	1023674	136	1023799	3	1023549	10.8	1023175	2660	1024048	246	1023424	71	1023300	1624	1023924	-3.3	1024298	199.875	1024173	258.054	1023924	25.07	1023799	35.1671	1023674	30.0986	1023549	4.0154	1024298	4.0532	1024173	560	1024048	450	1023549	0.4	1023674	-300	1023300	-1.7	1023424	117	1023175	1	
1025046	-100699	1025171	-300	1024922	135	1025046	3	1024797	10.8	1024423	2660	1025296	246	1024673	72	1024547	1627	1025171	-3.3	1025545	199.874	1025421	258.053	1025171	25.07	1025046	35.1036	1024922	30.0536	1024797	4.0532	1025545	4.0532	1025421	560	1025296	450	1024797	0.4	1024922	-300	1024547	-1.7	1024673	117	1024423	1	
1026295	-100699	1026419	-300	1026169	135	1026295	3	1026045	10.8	1025670	2660	1026544	246	1025921	72	1025796	1629	1026419	-3.3	1026793	199.873	1026668	258.052	1026419	25.07	1026295	35.1036	1026169	30.0536	1026045	4.0154	1026793	4.0532	1026668	560	1026544	450	1026045	0.4	1026169	-300	1025796	-1.7	1025921	117	1025670	1	
1027542	-100699	1027667	-300	1027417	137	1027542	3	1027292	10.8	1026918	2650	1027792	246	1027168	72	1027043	1629	1027667	-3.3	1028041	199.873	1027916	258.051	1027667	25.07	1027542	35.1671	1027417	30.0986	1027292	4.0532	1028041	4.0154	1027916	560	1027792	450	1027292	0.4	1027417	-300	1027043	-1.7	1027168	117	1026918	1	
1028790	-100699	1028915	-300	1028665	136	1028790	3	1028540	10.78	1028166	2650	1029039	246	1028415	72	1028290	1631	1028915	-3.3	1029289	199.872	1029165	258.05	1028915	25.07	1028790	35.1036	1028665	30.0536	1028540	4.0154	1029289	4.0532	1029165	560	1029039	450	1028540	0.4	1028665	-300	1028290	-1.7	1028415	115	1028166	1	
1030038	-100699	1030163	-300	1029913	136	1030038	3	1029788	10.78	1029414	2660	1030288	247	1029663	72	1029539	1633	1030163	-3.3	1030537	199.871	1030413	258.049	1030163	25.07	1030038	35.1671	1029913	30.0986	1029788	4.0154	1030537	4.0532	1030413	560	1030288	450	1029788	0.4	1029913	-300	1029539	-1.7	1029663	118	1029414	1	
1031287	-100699	1031411	-300	1031161	136	1031287	3	1031037	10.78	1030662	2660	1031536	247	1030912	72	1030787	1634	1031411	-3.3	1031786	199.87	1031661	258.048	1031411	25.07	1031287	35.1036	1031161	30.0986	1031037	4.0532	1031786	4.0532	1031661	560	1031536	450	1031037	0.4	1031161	-300	1030787	-1.7	1030912	116	1030662	1	
1032534	-100699	1032660	-300	1032409	136	1032534	3	1032285	10.78	1031910	2660	1032784	247	1032160	72	1032035	1635	1032660	-3.3	1033034	199.869	1032909	258.047	1032660	25.07	1032534	35.1036	1032409	30.0986	1032285	4.0532	1033034	4.0532	1032909	560	1032784	450	1032285	0.4	1032409	-300	1032035	-1.7	1032160	118	1031910	1	
1033784	-100699	1033907	-300	1033658	136	1033784	3	1033533	10.78	1033159	2660	1034032	247	1033408	72	1033283	1638	1033907	-3.3	1034282	199.868	1034157	258.046	1033907	25.07	1033784	35.1671	1033658	30.0986	1033533	4.0154	1034282	4.0532	1034157	560	1034032	450	1033533	0.4	1033658	-300	1033283	-1.7	1033408	119	1033159	1	
1035031	-100699	1035156	-299	1034906	136	1035031	3	1034781	10.76	1034407	2660	1035281	247	1034656	72	1034531	1638	1035156	-3.3	1035530	199.867	1035406	258.045	1035156	25.07	1035031	35.1671	1034906	30.0536	1034781	4.0532	1035530	4.0532	1035406	560	1035281	450	1034781	0.4	1034906	-299	1034531	-1.7	1034656	116	1034407	1	
1036280	-100699	1036404	-299	1036154	136	1036280	3	1036030	10.78	1035655	2660	1036529	247	1035905	72	1035780	1641	1036404	-3.3	1036779	199.866	1036654	258.045	1036404	25.07	1036280	35.1671	1036154	30.0536	1036030	4.0154	1036779	4.0532	1036654	560	1036529	450	1036030	0.4	1036154	-299	1035780	-1.7	1035905	116	1035655	1	
1037527	-100699	1037653	-300	1037402	136	1037527	3	1037278	10.78	1036904	2660	1037778	247	1037153	72	1037028	1645	1037653	-3.3	1038027	199.865	1037902	258.043	1037653	25.07	1037527	35.1671	1037402	30.0986	1037278	4.0532	1038027	4.0532	1037902	560	1037778	450	1037278	0.4	1037402	-300	1037028	-1.7	1037153	118	1036904	1	
1038776	-100699	1038900	-300	1038651	135	1038776	3	1038526	10.78	1038151	2650	1039025	246	1038401	72	1038276	1645	1038901	-3.3	1039275	199.864	1039150	258.043	1038901	25.07	1038776	35.0401	1038651	30.0536	1038526	4.0532	1039275	4.0532	1039150	560	1039025	450	1038526	0.4	1038651	-300	1038276	-1.7	1038401	118	1038151	1	
1040024	-100699	1040148	-300	1039899	135	1040024	3	1039774	10.8	1039400	2650	1040273	246	1039650	72	1039524	1647	1040148	-3.3	1040523	199.863	1040398	258.042	1040148	25.07	1040024	35.1036	1039899	30.0986	1039774	4.09136	1040523	4.0532	1040398	560	1040273	450	1039774	0.4	1039899	-300	1039524	-1.7	1039650	118	1039400	1	
1041272	-100699	1041396	-300	1041147	136	1041272	3	1041023	10.8	1040648	2660	1041521	246	1040898	72	1040773	1648	1041396	-3.3	1041771	199.862	1041646	258.041	1041396	25.07	1041272	35.1671	1041147	30.0986	1041023	4.0154	1041771	4.0532	1041646	560	1041521	450	1041023	0.4	1041147	-300	1040773	-1.7	1040898	119	1040648	1	
1042520	-100699	1042645	-300	1042395	136	1042520	3	1042270	10.8	1041896	2660	1042769	246	1042146	72	1042020	1653	1042645	-3.3	1043019	199.862	1042894	258.04	1042645	25.07	1042520	35.1671	1042395	30.0986	1042270	4.0532	1043019	4.0532	1042894	560	1042769	450	1042270	0.4	1042395	-300	1042020	-1.7	1042146	118	1041896	1	
1043768	-100699	1043892	-300	1043643	136	1043768	3	1043519	10.8	1043144	2660	1044018	246	1043393	72	1043269	1656	1043892	-3.3	1044267	199.86	1044142	258.039	1043893	25.07	1043768	35.1671	1043643	30.0986	1043519	4.0532	1044267	4.0532	1044142	560	1044018	450	1043519	0.4	1043643	-300	1043269	-1.7	1043393	116	1043144	1	
1045016	-100699	1045141	-300	1044891	136	1045016	3	1044766	10.8	1044392	2660	1045266	246	1044641	72	1044517	1656	1045141	-3.3	1045515	199.86	1045390	258.038	1045141	25.07	1045016	35.1036	1044891	30.0536	1044766	4.0532	1045515	4.0532	1045390	560	1045266	450	1044766	0.4	1044891	-300	1044517	-1.7	1044641	116	1044392	1	
1046264	-100699	1046389	-300	1046140	136	1046264	3	1046014	10.78	1045640	2650	1046513	246	1045890	72	1045765	1657	1046389	-3.3	1046763	199.859	1046638	258.037	1046389	25.07	1046264	35.1671	1046140	30.0986	1046014	4.0532	1046763	4.0532	1046638	560	1046513	450	1046014	0.4	1046140	-300	1045765	-1.7	1045890	118	1045640	1	
1047512	-100699	1047637	-300	1047387	136	1047512	3	1047263	10.78	1046888	2650	1047762	246	1047137	72	1047013	1659	1047637	-3.3	1048011	199.858	1047886	258.036	1047637	25.07	1047512	35.1036	1047387	30.0536	1047263	4.0532	1048011	4.0532	1047886	560	1047762	450	1047263	0.4	1047387	-300	1047013	-1.7	1047137	118	1046888	1	
1048760	-100699	1048885	-300	1048636	136	1048760	3	1048510	10.78	1048136	2650	1049010	246	1048386	73	1048261	1663	1048885	-3.3	1049259	199.857	1049135	258.035	1048885	25.07	1048760	35.1036	1048636	30.0536	1048510	4.0532	1049259	4.0532	1049135	560	1049010	450	1048510	0.4	1048636	-300	1048261	-1.7	1048386	117	1048136	1	
1050008	-100699	1050133	-300	1049883	136	1050008	3	1049758	10.78	1049384	2650	1050257	246	1049634	73	1049509	1664	1050133	-3.3	1050507	199.856	1050382	258.034	1050133	25.07	1050008	35.1671	1049883	30.0986	1049758	4.0532	1050507	4.0532	1050382	560	1050257	450	1049758	0.4	1049883	-300	1049509	-1.7	1049634	118	1049384	1	
1051256	-100699	1051380	-300	1051131	137	1051256	3	1051006	10.78	1050632	2650	1051505	247	1050881	73	1050756	1664	1051380	-3.3	1051755	199.855	1051630	258.033	1051380	25.07	1051256	35.1036	1051131	30.0986	1051006	4.0532	1051755	4.0532	1051630	560	1051505	450	1051006	0.4	1051131	-300	1050756	-1.7	1050881	118	1050632	1	
1052503	-100699	1052628	-300	1052379	137	1052503	3	1052254	10.78	1051880	2660	1052753	247	1052129	73	1052005	1667	1052628	-3.3	1053003	199.854	1052878	258.032	1052628	25.07	1052503	35.1671	1052379	30.0986	1052254	4.0532	1053003	4.0154	1052878	560	1052753	450	1052254	0.4	1052379	-300	1052005	-1.7	1052129	116	1051880	1	
1053767	-100699	1053891	-300	1053626	136	1053767	3	1053502	10.78	1053127	2660	1054016	247	1053377	73	1053253	1668	1053891	-3.3	1054266	199.853	1054141	258.032	1053891	25.07	1053767	35.1671	1053626	30.0986	1053502	4.0532	1054266	4.0532	1054141	560	1054016	450	1053502	0.4	1053626	-300	1053253	-1.7	1053377	121	1053127	1	
1055014	-100699	1055139	-300	1054890	136	1055015	3	1054766	10.76	1054391	2650	1055264	247	1054640	73	1054515	1671	1055139	-3.3	1055514	199.852	1055389	258.031	1055139	25.07	1055014	35.1671	1054890	30.0986	1054766	4.0532	1055514	4.0532	1055389	560	1055264	450	1054766	0.4	1054890	-300	1054515	-1.7	1054640	116	1054391	1	
1056262	-100699	1056388	-300	1056138	136	1056262	3	1056013	10.78	1055639	2660	1056512	247	1055888	73	1055763	1671	1056388	-3.3	1056762	199.851	1056637	258.03	1056388	25.07	1056262	35.1671	1056138	30.0986	1056013	4.0532	1056762	4.0532	1056637	560	1056512	450	1056013	0.4	1056138	-300	1055763	-1.7	1055888	119	1055639	1	
1057510	-100699	1057635	-300	1057386	136	1057510	3	1057261	10.76	1056886	2660	1057760	247	1057136	73	1057011	1672	1057635	-3.3	1058009	199.85	1057884	258.029	1057635	25.07	1057510	35.1671	1057386	30.0986	1057261	4.0532	1058009	4.0532	1057884	560	1057760	450	1057261	0.4	1057386	-300	1057011	-1.7	1057136	115	1056886	1	
1058758	-100699	1058883	-300	1058633	136	1058758	3	1058508	10.76	1058135	2660	1059008	247	1058384	73	1058259	1676	1058883	-3.3	1059257	199.849	1059132	258.028	1058883	25.07	1058758	35.1036	1058633	30.0986	1058508	4.0532	1059257	4.0154	1059132	560	1059008	450	1058508	0.4	1058633	-300	1058259	-1.7	1058384	119	1058135	1	
1060006	-100699	1060130	-300	1059881	136	1060006	3	1059756	10.76	1059382	2660	1060255	247	1059632	73	1059507	1679	1060130	-3.3	1060505	199.849	1060380	258.027	1060130	25.07	1060006	35.1036	1059881	30.0536	1059756	4.09136	1060505	4.0532	1060380	560	1060255	450	1059756	0.4	1059881	-300	1059507	-1.7	1059632	117	1059382	1	
1061253	-100699	1061379	-300	1061128	137	1061253	3	1061004	10.76	1060629	2660	1061503	247	1060879	73	1060754	1682	1061379	-3.3	1061752	199.848	1061627	258.026	1061379	25.07	1061253	35.1036	1061128	30.0536	1061004	4.0532	1061752	4.0532	1061627	560	1061503	450	1061004	0.4	1061128	-300	1060754	-1.7	1060879	117	1060629	1	
1062501	-100699	1062625	-300	1062376	137	1062501	3	1062251	10.78	1061877	2660	1062750	246	1062126	73	1062002	1682	1062625	-3.3	1063000	199.847	1062875	258.025	1062625	25.07	1062501	35.1671	1062376	30.0986	1062251	4.0532	1063000	4.0532	1062875	560	1062750	450	1062251	0.4	1062376	-300	1062002	-1.7	1062126	117	1061877	1	
1063748	-100699	1063873	-300	1063624	136	1063748	3	1063499	10.8	1063124	2650	1063998	246	1063374	74	1063249	1685	1063873	-3.3	1064248	199.846	1064122	258.024	1063873	25.07	1063748	35.1036	1063624	30.0536	1063499	4.0532	1064248	4.0532	1064122	560	1063998	450	1063499	0.4	1063624	-300	1063249	-1.7	1063374	118	1063124	1	
1064996	-100699	1065120	-300	1064871	136	1064996	3	1064746	10.8	1064372	2660	1065245	246	1064622	74	1064497	1687	1065120	-3.3	1065495	199.845	1065370	258.023	1065120	25.07	1064996	35.1671	1064871	30.0986	1064746	4.0532	1065495	4.0532	1065370	560	1065245	450	1064746	0.4	1064871	-300	1064497	-1.7	1064622	118	1064372	1	
1066243	-100699	1066368	-300	1066119	136	1066243	3	1065994	10.8	1065620	2660	1066493	246	1065869	74	1065744	1688	1066368	-3.3	1066742	199.844	1066618	258.022	1066368	25.07	1066243	35.1671	1066119	30.0986	1065994	4.0532	1066742	4.0532	1066618	560	1066493	450	1065994	0.4	1066119	-300	1065744	-1.7	1065869	116	1065620	1	
1067491	-100699	1067616	-300	1067366	136	1067491	3	1067242	10.8	1066867	2660	1067740	246	1067117	74	1066992	1688	1067616	-3.3	1067990	199.843	1067865	258.021	1067616	25.07	1067491	35.1036	1067366	30.0536	1067242	4.0532	1067990	4.0532	1067865	560	1067740	450	1067242	0.4	1067366	-300	1066992	-1.7	1067117	118	1066867	1	
1068738	-100699	1068863	-300	1068614	136	1068738	3	1068489	10.8	1068115	2660	1068988	246	1068364	74	1068239	1689	1068863	-3.3	1069237	199.842	1069112	258.02	1068863	25.07	1068738	35.1671	1068614	30.0986	1068489	4.0532	1069237	4.0532	1069112	560	1068988	450	1068489	0.4	1068614	-300	1068239	-1.7	1068364	114	1068115	1	
1069986	-100699	1070110	-300	1069861	136	1069986	3	1069736	10.8	1069362	2650	1070235	246	1069611	74	1069487	1692	1070110	-3.3	1070484	199.841	1070360	258.02	1070110	25.07	1069986	35.1036	1069861	30.0536	1069736	4.0532	1070484	4.0154	1070360	560	1070235	450	1069736	0.4	1069861	-300	1069487	-1.7	1069611	119	1069362	1	
1071233	-100699	1071357	-300	1071108	136	1071233	3	1070984	10.78	1070609	2650	1071482	247	1070859	74	1070734	1693	1071357	-3.3	1071732	199.84	1071607	258.019	1071357	25.07	1071233	35.1671	1071108	30.0986	1070984	4.0532	1071732	4.0532	1071607	560	1071482	450	1070984	0.4	1071108	-300	1070734	-1.7	1070859	118	1070609	1	
1072480	-100699	1072606	-300	1072355	136	1072480	3	1072231	10.78	1071856	2650	1072729	247	1072106	74	1071981	1696	1072606	-3.3	1072979	199.839	1072854	258.018	1072606	25.07	1072480	35.1036	1072355	30.0536	1072231	4.0532	1072979	4.0532	1072854	560	1072729	450	1072231	0.4	1072355	-300	1071981	-1.7	1072106	116	1071856	1	
1073727	-100699	1073852	-300	1073603	136	1073727	3	1073478	10.78	1073104	2660	1073977	247	1073353	74	1073228	1696	1073852	-3.3	1074226	199.838	1074101	258.017	1073852	25.07	1073727	35.1036	1073603	30.0536	1073478	4.0532	1074226	4.0532	1074101	560	1073977	450	1073478	0.4	1073603	-300	1073228	-1.7	1073353	116	1073104	1	
1074974	-100699	1075099	-300	1074850	135	1074974	3	1074725	10.78	1074351	2650	1075224	247	1074600	74	1074475	1696	1075099	-3.3	1075474	199.838	1075349	258.016	1075099	25.07	1074974	35.1036	1074850	30.0986	1074725	4.0532	1075474	4.0532	1075349	560	1075224	450	1074725	0.4	1074850	-300	1074476	-1.7	1074600	121	1074351	1	
1076222	-100699	1076346	-300	1076097	135	1076222	3	1075973	10.78	1075598	2660	1076471	247	1075847	74	1075723	1699	1076346	-3.3	1076721	199.837	1076596	258.015	1076346	25.07	1076222	35.1036	1076097	30.0536	1075973	4.0532	1076721	4.0532	1076596	560	1076471	450	1075973	0.4	1076097	-300	1075723	-1.7	1075847	118	1075598	1	
1077469	-100699	1077593	-300	1077344	136	1077469	3	1077220	10.76	1076845	2660	1077719	247	1077095	74	1076970	1699	1077593	-3.3	1077968	199.836	1077843	258.014	1077593	25.07	1077469	35.1671	1077344	30.0986	1077220	4.0532	1077968	4.0154	1077843	560	1077719	450	1077220	0.4	1077344	-300	1076970	-1.7	1077095	120	1076845	1	
1078717	-100699	1078841	-300	1078591	136	1078717	3	1078467	10.76	1078092	2660	1078966	247	1078342	74	1078217	1702	1078841	-3.3	1079215	199.835	1079090	258.013	1078841	25.07	1078717	35.1671	1078591	30.0986	1078467	4.0532	1079215	4.0532	1079090	560	1078966	450	1078467	0.4	1078591	-300	1078217	-1.7	1078342	118	1078092	1	
---	---	---	---	1079839	135	---	---	1079714	10.76	1079340	2660	---	---	1079590	74	1079465	1706	---	---	---	---	---	---	---	---	---	---	1079839	30.0536	1079714	4.0154	---	---	---	---	---	---	1079714	0.4	1079839	-300	1079465	-1.7	1079590	118	1079340	1	
1079964	-100699	1080089	-300	1081087	135	1079964	3	1080963	10.76	1080588	2660	1080214	247	1080838	74	1080714	1707	1080089	-3.3	1080464	199.834	1080339	258.012	1080089	25.07	1079964	35.1671	1081087	30.0986	1080963	4.0532	1080464	4.0532	1080339	560	1080214	450	1080963	0.4	1081087	-300	1080714	-1.7	1080838	114	1080588	1	
1081212	-100699	1081337	-300	1082336	135	1081212	3	1082211	10.78	1081836	2660	1081462	247	1082086	74	1081961	1709	1081337	-3.3	1081712	199.833	1081587	258.011	1081337	25.07	1081212	35.1671	1082336	30.0536	1082211	4.0532	1081712	4.0532	1081587	560	1081462	450	1082211	0.4	1082336	-300	1081961	-1.7	1082086	118	1081836	1	
1082461	-100699	1082585	-300	1083584	135	1082461	3	1083459	10.78	1083085	2650	1082710	247	1083335	74	1083210	1709	1082585	-3.3	1082960	199.832	1082835	258.01	1082585	25.07	1082461	35.1036	1083584	30.0986	1083459	4.0532	1082960	4.0532	1082835	560	1082710	450	1083459	0.4	1083584	-299	1083210	-1.7	1083335	115	1083085	1	
1083709	-100699	1083834	-299	1084832	135	1083709	3	1084707	10.8	1084333	2660	1083958	246	1084583	74	1084458	1710	1083834	-3.3	1084208	199.831	1084083	258.009	1083834	25.07	1083709	35.1671	1084832	30.0986	1084707	4.0154	1084208	4.0532	1084083	560	1083958	450	1084707	0.4	1084832	-299	1084458	-1.7	1084583	117	1084333	1	
1084957	-100699	1085082	-300	1086081	136	1084957	3	1085955	10.8	1085581	2660	1085207	246	1085831	74	1085706	1713	1085082	-3.3	1085456	199.83	1085331	258.008	1085082	25.07	1084957	35.1671	1086081	30.0536	1085955	4.0532	1085456	4.0532	1085331	560	1085207	450	1085955	0.4	1086081	-300	1085706	-1.7	1085831	117	1085581	1	
